                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    139,                0.58567,                0.51313,                 1.2961,                0.93188,                0.83007,                0.87297,                 0.6229,                0.95059,                 0.5361,                 1.7061,               0.002465,               0.002465,               0.002465
                    140,                0.58114,                0.51389,                 1.2889,                0.92985,                 0.8314,                0.87296,                 0.6231,                0.95503,                0.53575,                 1.7067,                0.00241,                0.00241,                0.00241
                    141,                0.58167,                0.51364,                  1.289,                 0.9318,                0.83093,                0.87448,                 0.6207,                0.94527,                 0.5357,                 1.7075,               0.002355,               0.002355,               0.002355
                    142,                0.57511,                0.50932,                 1.2898,                0.93422,                0.83046,                 0.8744,                 0.6217,                0.95652,                0.53585,                 1.7078,                 0.0023,                 0.0023,                 0.0023
                    143,                0.57308,                0.50441,                 1.2837,                 0.9328,                0.82797,                0.87299,                 0.6215,                0.95679,                0.53516,                 1.7093,               0.002245,               0.002245,               0.002245
                    144,                0.56656,                0.50573,                 1.2817,                0.93025,                0.82862,                0.87257,                0.62099,                0.95095,                0.53541,                 1.7115,                0.00219,                0.00219,                0.00219
                    145,                 0.5611,                0.49791,                 1.2751,                0.93206,                0.82613,                0.87294,                0.62192,                0.95845,                0.53752,                 1.7127,               0.002135,               0.002135,               0.002135
                    146,                0.55946,                0.49398,                 1.2718,                0.93293,                0.82596,                0.87324,                0.62132,                0.95855,                0.53668,                 1.7143,                0.00208,                0.00208,                0.00208
                    147,                0.55349,                0.49267,                 1.2662,                0.93268,                0.82508,                0.87253,                0.62137,                0.95323,                 0.5371,                 1.7159,               0.002025,               0.002025,               0.002025
                    148,                 0.5517,                0.49463,                 1.2674,                0.93328,                0.82592,                0.87204,                0.62164,                0.96032,                 0.5374,                 1.7176,                0.00197,                0.00197,                0.00197
                    149,                0.55231,                0.48942,                 1.2662,                0.93417,                0.82599,                0.87193,                0.62217,                0.96157,                0.53805,                 1.7199,               0.001915,               0.001915,               0.001915
                    150,                0.54593,                0.49049,                 1.2626,                0.93585,                 0.8248,                0.87207,                0.62235,                0.96475,                0.53872,                 1.7216,                0.00186,                0.00186,                0.00186
                    151,                0.54988,                0.48879,                 1.2608,                0.93631,                0.82405,                0.87194,                0.62248,                0.96245,                0.53951,                 1.7228,               0.001805,               0.001805,               0.001805
                    152,                0.53655,                0.48254,                 1.2532,                0.93458,                0.82377,                0.87278,                0.62234,                0.96364,                0.53997,                 1.7243,                0.00175,                0.00175,                0.00175
                    153,                0.53191,                0.48082,                 1.2477,                0.93712,                0.82284,                0.87268,                0.62194,                 0.9675,                0.54001,                 1.7249,               0.001695,               0.001695,               0.001695
