                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    156,                0.43517,                0.46985,                 1.2127,                0.94304,                0.83706,                 0.8759,                0.61409,                0.94211,                0.53867,                 1.8328,                0.00153,                0.00153,                0.00153
                    157,                0.42848,                0.46654,                 1.2046,                0.94275,                0.83732,                0.87602,                0.61442,                0.94155,                0.53966,                 1.8335,               0.001475,               0.001475,               0.001475
                    158,                0.42031,                0.45999,                 1.1979,                0.94376,                0.83705,                0.87617,                0.61463,                0.94661,                0.54117,                 1.8349,                0.00142,                0.00142,                0.00142
                    159,                0.41942,                0.45788,                 1.1977,                0.94341,                0.83512,                0.87613,                0.61451,                 0.9468,                 0.5419,                 1.8365,               0.001365,               0.001365,               0.001365
                    160,                0.41522,                0.45966,                 1.1966,                0.94409,                0.83474,                0.87596,                0.61429,                0.94657,                 0.5427,                 1.8378,                0.00131,                0.00131,                0.00131
                    161,                0.41701,                0.46015,                 1.1935,                0.94391,                0.83413,                0.87583,                0.61393,                0.94922,                 0.5429,                 1.8387,               0.001255,               0.001255,               0.001255
                    162,                 0.4101,                0.45613,                  1.188,                0.94481,                0.83447,                0.87565,                0.61377,                0.94739,                0.54273,                 1.8402,                 0.0012,                 0.0012,                 0.0012
                    163,                0.40383,                0.44651,                 1.1868,                0.94443,                0.83346,                0.87555,                0.61397,                0.95051,                0.54254,                 1.8423,               0.001145,               0.001145,               0.001145
                    164,                0.40606,                0.44807,                 1.1894,                0.94414,                0.83337,                0.87575,                0.61389,                0.95243,                0.54374,                 1.8447,                0.00109,                0.00109,                0.00109
                    165,                0.40608,                0.44982,                 1.1862,                0.94462,                0.83296,                  0.876,                0.61416,                0.95227,                0.54394,                 1.8464,               0.001035,               0.001035,               0.001035
                    166,                0.39789,                0.44155,                 1.1741,                  0.945,                0.83255,                0.87577,                0.60696,                0.95435,                0.54452,                 1.8483,                0.00098,                0.00098,                0.00098
                    167,                 0.3981,                0.44238,                 1.1765,                0.94549,                0.83218,                0.87571,                0.60689,                0.95612,                0.54492,                 1.8501,               0.000925,               0.000925,               0.000925
                    168,                0.39481,                 0.4378,                 1.1758,                0.94621,                0.83232,                0.87541,                0.60653,                0.95571,                0.54474,                 1.8512,                0.00087,                0.00087,                0.00087
                    169,                0.39159,                0.43889,                 1.1699,                0.94524,                0.83282,                0.87494,                0.60661,                0.95934,                0.54575,                 1.8533,               0.000815,               0.000815,               0.000815
                    170,                0.38457,                0.43392,                 1.1692,                0.94637,                0.83263,                0.87513,                0.60661,                0.95939,                0.54586,                  1.856,                0.00076,                0.00076,                0.00076
                    171,                0.33322,                0.32804,                 1.1615,                0.94583,                0.83223,                0.87527,                 0.6062,                0.95921,                0.54742,                 1.8582,               0.000705,               0.000705,               0.000705
                    172,                0.31977,                0.31947,                 1.1515,                0.94601,                0.83201,                0.87521,                0.60565,                0.96282,                0.54766,                 1.8604,                0.00065,                0.00065,                0.00065
                    173,                0.31305,                0.31829,                 1.1347,                0.94626,                0.83247,                 0.8752,                0.60503,                0.96636,                0.54809,                 1.8631,               0.000595,               0.000595,               0.000595
                    174,                 0.3053,                0.31405,                 1.1284,                0.94655,                0.83242,                0.87514,                0.61255,                0.96689,                0.54849,                 1.8661,                0.00054,                0.00054,                0.00054
                    175,                0.30202,                0.30829,                 1.1236,                0.94704,                0.83288,                0.87513,                0.61257,                0.96749,                0.54848,                 1.8685,               0.000485,               0.000485,               0.000485
