                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    151,                0.45313,                0.45665,                 1.2011,                0.90646,                0.83868,                0.94554,                0.64563,                0.99452,                0.56935,                 1.8846,               0.001805,               0.001805,               0.001805
                    152,                0.44062,                0.44959,                 1.1858,                 0.9224,                0.82417,                  0.946,                0.64577,                0.99718,                0.57069,                 1.8876,                0.00175,                0.00175,                0.00175
                    153,                0.43513,                0.44912,                 1.1846,                0.92051,                0.82606,                0.94602,                0.64602,                 1.0002,                0.56992,                   1.89,               0.001695,               0.001695,               0.001695
                    154,                0.43769,                0.44827,                 1.1856,                0.91932,                0.82763,                 0.9464,                  0.646,                 1.0023,                0.57056,                 1.8933,                0.00164,                0.00164,                0.00164
                    155,                0.43345,                0.44587,                 1.1804,                0.91929,                0.82792,                0.94635,                0.64589,                 1.0105,                0.57094,                 1.8961,               0.001585,               0.001585,               0.001585
                    156,                0.43296,                0.44358,                 1.1815,                0.91871,                0.82958,                0.94605,                0.64598,                 1.0054,                0.57129,                 1.8985,                0.00153,                0.00153,                0.00153
                    157,                0.43181,                0.44322,                 1.1782,                0.91141,                0.83652,                0.94624,                0.64607,                0.99945,                0.57169,                 1.9006,               0.001475,               0.001475,               0.001475
                    158,                0.42774,                0.43991,                 1.1765,                0.93275,                 0.8204,                0.94649,                0.64605,                 1.0078,                0.57207,                  1.903,                0.00142,                0.00142,                0.00142
                    159,                0.42672,                 0.4396,                 1.1721,                0.93357,                0.81999,                 0.9466,                0.64214,                  1.008,                0.57192,                 1.9053,               0.001365,               0.001365,               0.001365
                    160,                0.41854,                0.43609,                 1.1647,                0.93293,                0.82112,                0.94674,                0.64292,                 1.0165,                 0.5718,                 1.9076,                0.00131,                0.00131,                0.00131
                    161,                 0.4212,                0.43064,                  1.164,                 0.9346,                0.82125,                0.94667,                 0.6461,                 1.0118,                0.57232,                 1.9103,               0.001255,               0.001255,               0.001255
                    162,                0.41445,                0.43192,                 1.1601,                0.93549,                0.82124,                0.94664,                0.63905,                 1.0037,                0.57324,                  1.913,                 0.0012,                 0.0012,                 0.0012
                    163,                0.41011,                0.42873,                 1.1579,                0.93767,                0.82001,                0.94677,                0.63872,                 1.0109,                0.57412,                 1.9165,               0.001145,               0.001145,               0.001145
                    164,                 0.4071,                0.42698,                 1.1576,                0.93808,                0.81909,                0.94618,                0.63761,                 1.0158,                0.57357,                 1.9199,                0.00109,                0.00109,                0.00109
                    165,                0.40482,                0.42614,                 1.1497,                0.93996,                0.81986,                0.94615,                0.63486,                 1.0215,                0.57306,                 1.9237,               0.001035,               0.001035,               0.001035
